timestamp,x,y,z
1582294097668805,-0.13623,-0.12793,0.946777
1582294097683937,-0.134277,-0.127441,0.94873
1582294097705689,-0.13623,-0.129395,0.946777
1582294097728636,-0.137207,-0.12793,0.946777
1582294097752410,-0.136719,-0.136719,0.945801
1582294097766318,-0.132813,-0.137207,0.947754
1582294097791302,-0.139648,-0.132324,0.946777
1582294097804427,-0.134766,-0.126465,0.952148
1582294097825172,-0.130859,-0.126953,0.946289
1582294097848315,-0.13916,-0.123535,0.950684
1582294097865062,-0.13623,-0.117676,0.95459
1582294097886206,-0.132324,-0.120605,0.947754
1582294097908257,-0.13623,-0.121582,0.950195
1582294097924893,-0.137207,-0.125488,0.950684
1582294097946169,-0.134277,-0.124512,0.948242
1582294097968187,-0.137207,-0.121582,0.953125
1582294097984736,-0.134277,-0.120117,0.949219
1582294098006087,-0.126465,-0.119629,0.955078
1582294098028821,-0.131836,-0.111328,0.952148
1582294098044577,-0.131348,-0.112305,0.95459
1582294098065865,-0.134277,-0.11084,0.946289
1582294098083466,-0.138184,-0.11084,0.943359
1582294098106413,-0.139648,-0.112793,0.950684
1582294098125361,-0.135742,-0.114258,0.949219
1582294098143315,-0.134277,-0.11084,0.94873
1582294098166245,-0.137695,-0.11377,0.950684
1582294098186252,-0.13623,-0.116211,0.950684
1582294098204153,-0.134277,-0.113281,0.952148
1582294098227083,-0.130859,-0.112793,0.948242
1582294098246035,-0.135742,-0.113281,0.945313
1582294098262992,-0.138184,-0.106445,0.95459
1582294098285932,-0.140137,-0.106934,0.945313
1582294098305876,-0.138184,-0.114258,0.945801
1582294098324094,-0.138184,-0.114258,0.946777
1582294098345922,-0.134766,-0.111816,0.951172
1582294098366173,-0.139648,-0.108887,0.953613
1582294098383911,-0.134766,-0.109375,0.950195
1582294098406122,-0.138672,-0.111816,0.952148
1582294098428552,-0.13623,-0.109375,0.949707
1582294098443505,-0.139648,-0.109375,0.950195
1582294098466482,-0.132324,-0.104492,0.946289
1582294098486531,-0.13916,-0.108398,0.950684
1582294098503347,-0.141113,-0.106934,0.953613
1582294098526290,-0.13623,-0.108398,0.945801
1582294098545805,-0.136719,-0.104492,0.947754
1582294098563186,-0.138672,-0.109863,0.95166
1582294098586186,-0.137207,-0.109375,0.95166
1582294098606150,-0.13916,-0.115234,0.948242
1582294098624031,-0.137207,-0.110352,0.952148
1582294098646204,-0.13916,-0.108398,0.952637
1582294098666093,-0.131836,-0.107422,0.946777
1582294098683863,-0.137207,-0.109375,0.951172
1582294098705959,-0.134277,-0.108398,0.95166
1582294098726796,-0.13623,-0.111816,0.947266
1582294098743701,-0.134766,-0.11377,0.95459
1582294098765644,-0.14209,-0.108887,0.947754
1582294098787586,-0.13623,-0.10791,0.955566
1582294098811523,-0.136719,-0.105957,0.951172
1582294098825487,-0.137207,-0.112305,0.953125
1582294098846572,-0.135742,-0.109863,0.949219
1582294098862490,-0.138672,-0.108887,0.950195
1582294098885379,-0.141113,-0.106934,0.953125
1582294098908264,-0.133789,-0.110352,0.944824
1582294098923259,-0.138184,-0.106934,0.949707
1582294098945168,-0.143555,-0.110352,0.952148
1582294098966629,-0.134277,-0.111816,0.949707
1582294098983061,-0.135742,-0.10791,0.951172
1582294099012983,-0.12793,-0.103516,0.952148
1582294099027972,-0.127441,-0.101563,0.953613
1582294099042902,-0.131836,-0.108887,0.947754
1582294099065852,-0.143066,-0.109863,0.953125
1582294099087786,-0.146484,-0.110352,0.953125
1582294099102746,-0.140137,-0.111328,0.949707
1582294099125680,-0.143066,-0.104004,0.952148
1582294099147810,-0.143066,-0.107422,0.950195
1582294099162581,-0.140137,-0.11377,0.94873
1582294099185551,-0.141602,-0.11377,0.953125
1582294099207463,-0.135254,-0.111328,0.950195
1582294099222421,-0.13623,-0.112305,0.953613
1582294099245369,-0.13916,-0.108887,0.95459
1582294099267499,-0.14209,-0.112305,0.950684
1582294099282262,-0.142578,-0.108887,0.949219
1582294099305205,-0.140625,-0.104492,0.95166
1582294099328139,-0.137207,-0.106934,0.950195
1582294099342106,-0.135254,-0.106445,0.950684
1582294099365267,-0.134277,-0.110352,0.957031
1582294099388036,-0.136719,-0.104004,0.949219
1582294099402003,-0.134766,-0.103516,0.945801
1582294099425030,-0.13916,-0.107422,0.950684
1582294099448092,-0.135254,-0.104004,0.94873
1582294099461936,-0.132324,-0.103516,0.945801
1582294099485716,-0.134277,-0.103027,0.949219
1582294099507668,-0.133301,-0.105957,0.95166
1582294099528785,-0.13916,-0.108887,0.95166
1582294099545557,-0.140137,-0.114258,0.954102
1582294099575475,-0.138184,-0.114258,0.95459
1582294099589497,-0.14209,-0.111328,0.949219
1582294099605450,-0.140137,-0.120117,0.946777
1582294099627387,-0.142578,-0.116211,0.942871
1582294099649456,-0.137695,-0.115723,0.950684
1582294099665238,-0.135742,-0.114746,0.949219
1582294099695156,-0.136719,-0.113281,0.950684
1582294099709120,-0.135742,-0.110352,0.950684
1582294099725076,-0.136719,-0.10498,0.95166
1582294099748017,-0.137695,-0.104492,0.946777
1582294099769178,-0.145508,-0.105469,0.950684
1582294099785143,-0.13916,-0.108887,0.950684
1582294099808075,-0.133789,-0.110352,0.946777
1582294099829006,-0.136719,-0.111328,0.947266
1582294099852967,-0.137207,-0.106445,0.949219
1582294099867699,-0.140137,-0.112305,0.945801
1582294099888789,-0.141602,-0.114746,0.956543
1582294099905645,-0.137695,-0.116211,0.949219
1582294099927536,-0.13623,-0.115723,0.949219
1582294099948525,-0.143555,-0.106445,0.946289
1582294099965626,-0.140137,-0.106445,0.950195
1582294099987813,-0.136719,-0.108887,0.949219
1582294100010386,-0.138672,-0.113281,0.950684
1582294100025273,-0.135742,-0.115723,0.948242
1582294100048211,-0.13916,-0.11084,0.949707
1582294100070155,-0.138184,-0.106445,0.955566
1582294100086135,-0.138672,-0.109863,0.955566
1582294100108212,-0.13916,-0.10791,0.95166
1582294100138021,-0.138184,-0.107422,0.948242
1582294100144952,-0.137695,-0.116211,0.952148
1582294100168117,-0.135254,-0.112305,0.946777
1582294100190024,-0.130371,-0.109375,0.956055
1582294100205115,-0.132813,-0.112793,0.945801
1582294100227798,-0.132813,-0.108887,0.94873
1582294100250685,-0.138184,-0.111816,0.948242
1582294100264635,-0.137207,-0.113281,0.952637
1582294100287578,-0.134766,-0.114258,0.952637
1582294100310511,-0.128906,-0.112305,0.953125
1582294100324484,-0.130371,-0.111328,0.948242
1582294100347413,-0.132813,-0.112793,0.951172
1582294100370624,-0.134766,-0.112305,0.95166
1582294100384357,-0.133789,-0.115234,0.951172
1582294100408248,-0.133301,-0.11377,0.953613
1582294100430195,-0.135742,-0.110352,0.947266
1582294100444211,-0.130371,-0.110352,0.950684
1582294100468159,-0.133789,-0.111816,0.954102
1582294100490095,-0.131836,-0.109863,0.952148
1582294100511178,-0.135254,-0.114258,0.95166
1582294100527928,-0.133301,-0.115723,0.949707
1582294100550353,-0.135742,-0.11377,0.947266
1582294100571928,-0.137695,-0.119141,0.945801
1582294100587812,-0.133301,-0.118164,0.944824
1582294100610707,-0.125488,-0.121094,0.950195
1582294100631656,-0.129883,-0.117188,0.948242
1582294100647979,-0.128418,-0.11377,0.95459
1582294100685713,-0.134766,-0.108398,0.946777
1582294100691694,-0.135742,-0.11377,0.953125
1582294100707633,-0.13916,-0.116699,0.950684
1582294100730442,-0.136719,-0.11377,0.95752
1582294100752543,-0.134277,-0.117676,0.952148
1582294100767513,-0.130371,-0.116211,0.953125
1582294100790233,-0.131836,-0.115723,0.951172
1582294100811372,-0.133301,-0.118164,0.94873
1582294100828126,-0.134766,-0.120117,0.95166
1582294100850069,-0.130859,-0.112793,0.948242
1582294100871569,-0.137207,-0.111816,0.947754
1582294100888030,-0.134766,-0.110352,0.952637
1582294100924872,-0.137207,-0.111816,0.949707
1582294100932913,-0.137207,-0.109375,0.950195
1582294100946808,-0.135254,-0.11377,0.94873
1582294100969745,-0.135254,-0.114258,0.953613
1582294100992692,-0.135254,-0.119141,0.950195
1582294101007648,-0.139648,-0.115234,0.950684
1582294101030584,-0.138184,-0.112793,0.945313
1582294101052573,-0.134766,-0.110352,0.949219
1582294101067801,-0.132813,-0.114258,0.950684
1582294101090423,-0.135742,-0.114258,0.944824
1582294101112459,-0.136719,-0.113281,0.95459
1582294101127325,-0.134277,-0.109375,0.952148
1582294101150268,-0.13623,-0.114258,0.949707
1582294101173202,-0.134766,-0.115723,0.947266
1582294101187234,-0.13623,-0.112793,0.947754
1582294101210162,-0.135742,-0.108887,0.955078
1582294101233041,-0.133789,-0.110352,0.955566
1582294101247009,-0.135254,-0.11377,0.94873
1582294101270068,-0.137207,-0.109863,0.94873
1582294101293101,-0.130859,-0.109863,0.950684
1582294101306854,-0.13916,-0.115723,0.947754
1582294101329954,-0.134277,-0.112793,0.943848
1582294101352726,-0.134277,-0.108887,0.951172
1582294101366964,-0.137207,-0.11084,0.949219
1582294101390634,-0.133301,-0.114258,0.950195
1582294101412562,-0.135254,-0.11377,0.95166
1582294101434505,-0.135742,-0.111328,0.949707
1582294101450466,-0.140625,-0.108887,0.950684
1582294101473627,-0.137207,-0.112305,0.95166
1582294101494342,-0.136719,-0.113281,0.945313
1582294101510369,-0.137207,-0.114258,0.955078
1582294101533238,-0.132813,-0.112305,0.954102
1582294101554242,-0.13623,-0.10791,0.951172
1582294101570456,-0.135254,-0.111328,0.946777
1582294101600060,-0.134766,-0.115723,0.952148
1582294101615020,-0.13623,-0.115723,0.954102
1582294101638023,-0.133789,-0.115234,0.948242
1582294101652977,-0.13623,-0.112305,0.955078
1582294101674047,-0.139648,-0.114258,0.949707
1582294101690824,-0.141602,-0.110352,0.947754
1582294101712808,-0.133789,-0.10791,0.946289
1582294101734229,-0.137695,-0.116211,0.947266
1582294101750692,-0.137207,-0.11084,0.95166
1582294101772600,-0.135742,-0.114746,0.949219
1582294101793950,-0.13916,-0.116699,0.952148
1582294101810498,-0.142578,-0.111328,0.95459
1582294101832789,-0.134277,-0.110352,0.94873
1582294101854380,-0.135254,-0.116699,0.95166
1582294101870652,-0.137207,-0.109375,0.945801
1582294101892282,-0.135254,-0.114258,0.95166
1582294101915491,-0.136719,-0.106445,0.948242
1582294101930181,-0.137207,-0.111328,0.953613
1582294101953169,-0.136719,-0.109375,0.951172
1582294101983034,-0.135742,-0.112305,0.94873
1582294101990018,-0.137695,-0.111328,0.945801
1582294102012965,-0.138184,-0.109863,0.947754
1582294102034896,-0.134766,-0.111816,0.953125
1582294102049919,-0.137207,-0.112305,0.953125
1582294102074790,-0.140137,-0.111328,0.949707
1582294102095735,-0.136719,-0.111816,0.947754
1582294102109762,-0.140625,-0.110352,0.946777
1582294102132667,-0.13623,-0.107422,0.954102
1582294102155576,-0.135742,-0.11084,0.942871
1582294102169886,-0.131836,-0.109863,0.950684
1582294102192654,-0.135254,-0.115234,0.949707
1582294102215480,-0.139648,-0.110352,0.952637
1582294102220976,-0.134277,-0.10791,0.952148
1582294102237411,-0.139648,-0.112305,0.946777
1582294102258306,-0.135742,-0.105957,0.947754
1582294102280242,-0.131836,-0.103027,0.950684
1582294102297372,-0.134766,-0.106445,0.94873
1582294102318348,-0.137207,-0.107422,0.949707
1582294102341087,-0.13916,-0.111328,0.949219
1582294102357197,-0.13916,-0.116699,0.950684
1582294102378212,-0.137695,-0.116699,0.955078
1582294102400973,-0.135742,-0.112793,0.955566
1582294102416876,-0.138672,-0.112793,0.952148
1582294102438010,-0.134277,-0.109863,0.949707
1582294102460926,-0.133301,-0.112793,0.955566
1582294102476777,-0.138672,-0.10791,0.95166
1582294102498717,-0.136719,-0.10791,0.949707
1582294102520798,-0.136719,-0.107422,0.960449
1582294102537551,-0.141602,-0.107422,0.952637
1582294102558550,-0.14209,-0.104492,0.946777
1582294102580668,-0.13916,-0.108887,0.945313
1582294102597391,-0.14209,-0.10498,0.946289
1582294102618567,-0.138184,-0.109375,0.94873
1582294102640340,-0.138672,-0.11377,0.954102
1582294102657426,-0.134766,-0.112305,0.948242
1582294102678561,-0.136719,-0.109863,0.950684
1582294102701219,-0.143555,-0.109375,0.949219
1582294102717075,-0.134277,-0.104492,0.950195
1582294102738553,-0.138184,-0.10498,0.949219
1582294102761172,-0.13623,-0.109863,0.953613
1582294102776925,-0.136719,-0.106445,0.950684
1582294102798893,-0.137207,-0.106934,0.952148
1582294102820986,-0.139648,-0.105469,0.955566
1582294102838814,-0.137695,-0.107422,0.948242
1582294102857700,-0.134277,-0.108398,0.949707
1582294102883626,-0.14209,-0.110352,0.949219
1582294102898779,-0.138184,-0.10791,0.947754
1582294102918593,-0.141113,-0.108887,0.947754
1582294102940581,-0.136719,-0.106934,0.947754
1582294102958426,-0.139648,-0.103516,0.95459
1582294102978600,-0.135254,-0.109375,0.949707
1582294103000516,-0.139648,-0.102539,0.949219
1582294103018693,-0.138184,-0.105957,0.949219
1582294103041732,-0.138184,-0.104492,0.944824
1582294103061199,-0.140137,-0.106445,0.945313
1582294103078598,-0.138184,-0.110352,0.943848
1582294103098055,-0.136719,-0.108887,0.948242
1582294103121189,-0.141113,-0.104004,0.955078
1582294103139000,-0.142578,-0.105469,0.955566
1582294103158260,-0.138184,-0.108398,0.94873
1582294103181037,-0.137207,-0.106934,0.951172
1582294103198787,-0.141602,-0.106934,0.947754
1582294103217790,-0.137207,-0.107422,0.946777
1582294103240707,-0.142578,-0.105957,0.953125
1582294103258654,-0.138672,-0.111816,0.947266
1582294103280951,-0.138184,-0.11084,0.947754
1582294103301509,-0.135254,-0.105957,0.950684
1582294103318636,-0.143066,-0.103027,0.953613
1582294103338549,-0.141113,-0.106934,0.949219
1582294103361347,-0.139648,-0.109375,0.956543
1582294103378456,-0.138672,-0.11084,0.943359
1582294103398250,-0.13916,-0.106445,0.950684
1582294103420773,-0.139648,-0.108398,0.945801
1582294103438348,-0.13916,-0.105469,0.95166
1582294103460083,-0.139648,-0.110352,0.946289
1582294103484048,-0.140625,-0.105957,0.952148
1582294103498994,-0.139648,-0.105469,0.951172
1582294103521546,-0.138672,-0.108887,0.951172
1582294103541083,-0.137207,-0.106934,0.949707
1582294103558979,-0.135254,-0.109863,0.952637
1582294103581423,-0.137695,-0.106445,0.949707
1582294103596062,-0.143555,-0.106934,0.946777
1582294103618659,-0.135742,-0.108398,0.952148
1582294103639808,-0.137695,-0.106445,0.953125
1582294103660682,-0.137207,-0.104492,0.950195
1582294103678500,-0.134766,-0.113281,0.952637
1582294103699631,-0.136719,-0.110352,0.94873
1582294103716497,-0.136719,-0.117188,0.955078
1582294103739340,-0.136719,-0.111328,0.953613
1582294103759662,-0.137207,-0.108398,0.945801
1582294103776237,-0.140137,-0.105469,0.950684
1582294103798461,-0.13623,-0.111816,0.952148
1582294103820377,-0.135254,-0.110352,0.94873
1582294103841063,-0.133789,-0.112305,0.952148
1582294103858022,-0.140625,-0.112305,0.946289
1582294103880289,-0.13916,-0.11377,0.95459
1582294103901961,-0.137695,-0.11084,0.951172
1582294103925260,-0.129883,-0.105957,0.955078
1582294103940738,-0.137207,-0.105469,0.947266
1582294103954816,-0.134766,-0.11084,0.953125
1582294103978064,-0.133301,-0.107422,0.95166
1582294103999841,-0.136719,-0.113281,0.956055
1582294104014614,-0.130859,-0.10791,0.949219
1582294104037912,-0.133789,-0.111816,0.950195
1582294104060482,-0.131836,-0.112305,0.953125
1582294104074598,-0.139648,-0.109375,0.947266
1582294104097377,-0.136719,-0.113281,0.95166
1582294104120377,-0.135254,-0.114746,0.950684
1582294104134617,-0.13623,-0.122559,0.952148
1582294104158221,-0.132324,-0.123047,0.950684
1582294104180159,-0.133301,-0.120117,0.956543
1582294104194170,-0.132324,-0.120605,0.957031
1582294104218130,-0.134766,-0.118164,0.952637
1582294104240331,-0.131836,-0.117676,0.94873
1582294104254956,-0.13623,-0.113281,0.949707
1582294104285041,-0.13916,-0.103027,0.956543
1582294104300052,-0.133301,-0.0986328,0.94873
1582294104321910,-0.130371,-0.0966797,0.942871
1582294104337790,-0.135742,-0.0976563,0.954102
1582294104360673,-0.134277,-0.100098,0.950684
1582294104381675,-0.133789,-0.11084,0.95166
1582294104397577,-0.136719,-0.11084,0.956543
1582294104420570,-0.133789,-0.115234,0.95752
1582294104441509,-0.138672,-0.11377,0.944824
1582294104457415,-0.140137,-0.11084,0.953125
1582294104480376,-0.134277,-0.110352,0.951172
1582294104509332,-0.134766,-0.112793,0.947266
1582294104518253,-0.136719,-0.111816,0.945801
1582294104541191,-0.131836,-0.105957,0.950195
1582294104563132,-0.135742,-0.10498,0.953125
1582294104578098,-0.135742,-0.107422,0.948242
1582294104600034,-0.132813,-0.107422,0.946289
1582294104621183,-0.130859,-0.104492,0.949219
1582294104637988,-0.134766,-0.101563,0.950684
1582294104659926,-0.132324,-0.108398,0.954102
1582294104681934,-0.136719,-0.110352,0.95459
1582294104697818,-0.137207,-0.111328,0.952148
1582294104720710,-0.134766,-0.106445,0.948242
1582294104742656,-0.135742,-0.105469,0.94873
1582294104757610,-0.137695,-0.105469,0.947754
1582294104780551,-0.136719,-0.106445,0.953613
1582294104802491,-0.138184,-0.0996094,0.954102
1582294104817704,-0.139648,-0.101563,0.95166
1582294104840391,-0.135254,-0.103027,0.958496
1582294104862379,-0.134277,-0.100098,0.949707
1582294104877304,-0.133301,-0.101563,0.945313
1582294104900234,-0.137207,-0.0991211,0.95459
1582294104923181,-0.139648,-0.101074,0.951172
1582294104937136,-0.138672,-0.105469,0.950684
1582294104960075,-0.137207,-0.110352,0.952148
1582294104983008,-0.13623,-0.11377,0.947754
1582294104997022,-0.132324,-0.10791,0.951172
1582294105019910,-0.137695,-0.105957,0.952637
1582294105042848,-0.13916,-0.10791,0.953613
1582294105063837,-0.137695,-0.10498,0.949219
1582294105081060,-0.135742,-0.106934,0.950684
1582294105102874,-0.138184,-0.104492,0.943848
1582294105125803,-0.137207,-0.105469,0.948242
1582294105140714,-0.141113,-0.103027,0.94873
1582294105162527,-0.141602,-0.105469,0.94873
1582294105177490,-0.135254,-0.10498,0.955078
1582294105200726,-0.13916,-0.10791,0.949707
1582294105222416,-0.134766,-0.106934,0.95459
1582294105245362,-0.137695,-0.103516,0.953613
1582294105260265,-0.140137,-0.101563,0.951172
1582294105283216,-0.135254,-0.0961914,0.952637
1582294105304345,-0.133301,-0.0947266,0.950195
1582294105320108,-0.132813,-0.100586,0.95459
